"PL2331LAGMU6ZJ","HGST HMS5C4040BLE640",362.25,0,34,0,0,0
"PL2331LAGMU73J","HGST HMS5C4040BLE640",334.208333333333,0,30,0,0,0
"PL2331LAGMU74J","HGST HMS5C4040BLE640",333.875,0,29,0,0,0
"PL2331LAGMU82J","HGST HMS5C4040BLE640",332.375,0,30,0,0,0
"PL2331LAGMU85J","HGST HMS5C4040BLE640",311.25,0,28,0,0,0
"PL2331LAGMU8RJ","HGST HMS5C4040BLE640",346.291666666667,0,30,0,0,0
"PL2331LAGMU8SJ","HGST HMS5C4040BLE640",346.333333333333,0,29,0,0,0
"PL2331LAGMU9DJ","HGST HMS5C4040BLE640",293.291666666667,0,31,0,0,0
"PL2331LAGMU9NJ","HGST HMS5C4040BLE640",334.333333333333,0,33,0,0,0
"PL2331LAGMUAKJ","HGST HMS5C4040BLE640",332.208333333333,0,31,0,0,0
"PL2331LAGMUDKJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMUDRJ","HGST HMS5C4040BLE640",306.375,0,26,0,0,0
"PL2331LAGMUDYJ","HGST HMS5C4040BLE640",306.375,0,24,0,0,0
"PL2331LAGMUE1J","HGST HMS5C4040BLE640",334.25,0,32,0,0,0
"PL2331LAGMUE5J","HGST HMS5C4040BLE640",293.208333333333,0,30,0,0,0
"PL2331LAGMUE7J","HGST HMS5C4040BLE640",334.333333333333,0,29,0,0,0
"PL2331LAGMUE9J","HGST HMS5C4040BLE640",325.541666666667,0,28,0,0,0
"PL2331LAGMUETJ","HGST HMS5C4040BLE640",334.25,0,31,0,0,0
"PL2331LAGMUG3J","HGST HMS5C4040BLE640",311.333333333333,0,32,0,0,0
"PL2331LAGMUG4J","HGST HMS5C4040BLE640",306.541666666667,0,30,0,0,0
"PL2331LAGMUGNJ","HGST HMS5C4040BLE640",306.5,0,23,0,0,0
"PL2331LAGMUH3J","HGST HMS5C4040BLE640",293.333333333333,0,32,0,0,0
"PL2331LAGMUH4J","HGST HMS5C4040BLE640",346.375,0,30,0,0,0
"PL2331LAGMUHWJ","HGST HMS5C4040BLE640",300.208333333333,0,32,0,0,0
"PL2331LAGMUJ4J","HGST HMS5C4040BLE640",368.416666666667,0,30,0,0,0
"PL2331LAGMUJLJ","HGST HMS5C4040BLE640",332.541666666667,0,30,0,0,0
"PL2331LAGMUJVJ","HGST HMS5C4040BLE640",346.333333333333,0,28,0,0,0
"PL2331LAGMUK2J","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMUK3J","HGST HMS5C4040BLE640",333.875,0,33,0,0,0
"PL2331LAGMUK7J","HGST HMS5C4040BLE640",334.208333333333,0,30,0,0,0
"PL2331LAGMUKGJ","HGST HMS5C4040BLE640",332.375,0,30,0,0,0
"PL2331LAGMUKNJ","HGST HMS5C4040BLE640",333.875,0,31,0,0,0
"PL2331LAGMUKZJ","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMULAJ","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMULRJ","HGST HMS5C4040BLE640",311.333333333333,0,30,0,0,0
"PL2331LAGMULXJ","HGST HMS5C4040BLE640",311.333333333333,0,29,0,0,0
"PL2331LAGMULZJ","HGST HMS5C4040BLE640",334.25,0,30,0,0,0
"PL2331LAGMUN9J","HGST HMS5C4040BLE640",293.333333333333,0,32,0,0,0
"PL2331LAGMUNHJ","HGST HMS5C4040BLE640",332.166666666667,0,28,0,0,0
"PL2331LAGMUNMJ","HGST HMS5C4040BLE640",332.291666666667,0,32,0,0,0
"PL2331LAGMUP1J","HGST HMS5C4040BLE640",346.25,0,26,0,0,0
"PL2331LAGMUP4J","HGST HMS5C4040BLE640",346.291666666667,0,30,0,0,0
"PL2331LAGMUP9J","HGST HMS5C4040BLE640",346.291666666667,0,27,0,0,0
"PL2331LAGMUPPJ","HGST HMS5C4040BLE640",325.458333333333,0,28,0,0,0
"PL2331LAGMUR8J","HGST HMS5C4040BLE640",368.416666666667,0,26,0,0,0
"PL2331LAGMURLJ","HGST HMS5C4040BLE640",368.333333333333,0,30,0,0,0
"PL2331LAGMURTJ","HGST HMS5C4040BLE640",346.25,0,26,0,0,0
"PL2331LAGMUS2J","HGST HMS5C4040BLE640",306.291666666667,0,28,0,0,0
"PL2331LAGMUSEJ","HGST HMS5C4040BLE640",367.208333333333,0,36,0,0,0
"PL2331LAGMUSGJ","HGST HMS5C4040BLE640",311.333333333333,0,28,0,0,0
"PL2331LAGMUSXJ","HGST HMS5C4040BLE640",346.291666666667,0,29,0,0,0
"PL2331LAGMUSYJ","HGST HMS5C4040BLE640",293.291666666667,0,29,0,0,0
"PL2331LAGMUURJ","HGST HMS5C4040BLE640",311.333333333333,0,32,0,0,0
"PL2331LAGMUUZJ","HGST HMS5C4040BLE640",366.583333333333,0,26,0,0,0
"PL2331LAGMUV0J","HGST HMS5C4040BLE640",364.291666666667,0,28,0,0,0
"PL2331LAGMUV9J","HGST HMS5C4040BLE640",325.5,0,31,0,0,0
"PL2331LAGMUXNJ","HGST HMS5C4040BLE640",256.083333333333,0,20,0,0,0
"PL2331LAGMUY4J","HGST HMS5C4040BLE640",360.5,0,29,0,0,0
"PL2331LAGMUY9J","HGST HMS5C4040BLE640",363.375,0,27,0,0,0
"PL2331LAGMUYDJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMUYJJ","HGST HMS5C4040BLE640",368.375,0,29,0,0,0
"PL2331LAGMUZ0J","HGST HMS5C4040BLE640",360.5,0,29,0,0,0
"PL2331LAGMUZPJ","HGST HMS5C4040BLE640",369.041666666667,0,33,0,0,0
"PL2331LAGMV16J","HGST HMS5C4040BLE640",332.333333333333,0,32,0,0,0
"PL2331LAGMV1YJ","HGST HMS5C4040BLE640",346.25,0,31,0,0,0
"PL2331LAGMV23J","HGST HMS5C4040BLE640",249.458333333333,0,27,0,0,0
"PL2331LAGMV63J","HGST HMS5C4040BLE640",332.166666666667,0,30,0,0,0
"PL2331LAGMV7YJ","HGST HMS5C4040BLE640",311.333333333333,0,30,0,0,0
"PL2331LAGMV7ZJ","HGST HMS5C4040BLE640",332.375,0,30,0,0,0
"PL2331LAGMV94J","HGST HMS5C4040BLE640",332.333333333333,0,30,0,0,0
"PL2331LAGMVADJ","HGST HMS5C4040BLE640",334.375,0,29,0,0,0
"PL2331LAGMVALJ","HGST HMS5C4040BLE640",334.333333333333,0,32,0,0,0
"PL2331LAGMVASJ","HGST HMS5C4040BLE640",306.333333333333,0,29,0,0,0
"PL2331LAGMVB0J","HGST HMS5C4040BLE640",311.291666666667,0,23,0,0,0
"PL2331LAGMVD0J","HGST HMS5C4040BLE640",334.375,0,27,0,0,0
"PL2331LAGMVD2J","HGST HMS5C4040BLE640",300.208333333333,0,34,0,0,0
"PL2331LAGMVDXJ","HGST HMS5C4040BLE640",334.291666666667,0,31,0,0,0
"PL2331LAGMVDZJ","HGST HMS5C4040BLE640",300.25,0,30,0,0,0
"PL2331LAGMVEHJ","HGST HMS5C4040BLE640",334.375,0,31,0,0,0
"PL2331LAGMVEPJ","HGST HMS5C4040BLE640",334.375,0,31,0,0,0
"PL2331LAGMVEUJ","HGST HMS5C4040BLE640",332.375,0,28,0,0,0
"PL2331LAGMVG3J","HGST HMS5C4040BLE640",311.291666666667,0,30,0,0,0
"PL2331LAGMVGDJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMVK6J","HGST HMS5C4040BLE640",368.416666666667,0,26,0,0,0
"PL2331LAGMVK8J","HGST HMS5C4040BLE640",363.375,0,27,0,0,0
"PL2331LAGMVKBJ","HGST HMS5C4040BLE640",368.916666666667,0,32,0,0,0
"PL2331LAGMVKDJ","HGST HMS5C4040BLE640",368.375,0,28,0,0,0
"PL2331LAGMVKPJ","HGST HMS5C4040BLE640",346.333333333333,0,28,0,0,0
"PL2331LAGMVKXJ","HGST HMS5C4040BLE640",346.375,0,33,0,0,0
"PL2331LAGMVLMJ","HGST HMS5C4040BLE640",334.375,0,31,0,0,0
"PL2331LAGMVM5J","HGST HMS5C4040BLE640",293.25,0,28,0,0,0
"PL2331LAGMVN9J","HGST HMS5C4040BLE640",300.25,0,30,0,0,0
"PL2331LAGMVNJJ","HGST HMS5C4040BLE640",346.291666666667,0,25,0,0,0
"PL2331LAGMVNYJ","HGST HMS5C4040BLE640",334.25,0,29,0,0,0
"PL2331LAGMVNZJ","HGST HMS5C4040BLE640",311.333333333333,0,28,0,0,0
"PL2331LAGMVPAJ","HGST HMS5C4040BLE640",369.041666666667,0,33,0,0,0
"PL2331LAGMVR0J","HGST HMS5C4040BLE640",334.375,0,30,0,0,0
"PL2331LAGMVR2J","HGST HMS5C4040BLE640",293.291666666667,0,27,0,0,0
"PL2331LAGMVRKJ","HGST HMS5C4040BLE640",311.333333333333,0,26,0,0,0
"PL2331LAGMVRUJ","HGST HMS5C4040BLE640",346.291666666667,0,27,0,0,0
"PL2331LAGMVSSJ","HGST HMS5C4040BLE640",334.333333333333,0,31,0,0,0
"PL2331LAGMVTEJ","HGST HMS5C4040BLE640",293.208333333333,0,32,0,0,0
"PL2331LAGMVTVJ","HGST HMS5C4040BLE640",346.291666666667,0,29,0,0,0
"PL2331LAGMVV3J","HGST HMS5C4040BLE640",306.291666666667,0,30,0,0,0
"PL2331LAGMVWXJ","HGST HMS5C4040BLE640",332.333333333333,0,27,0,0,0
"PL2331LAGMVWZJ","HGST HMS5C4040BLE640",346.333333333333,0,32,0,0,0
"PL2331LAGMVX5J","HGST HMS5C4040BLE640",293.208333333333,0,32,0,0,0
"PL2331LAGMVXAJ","HGST HMS5C4040BLE640",334.333333333333,0,33,0,0,0
"PL2331LAGMVXEJ","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMVXHJ","HGST HMS5C4040BLE640",334.291666666667,0,32,0,0,0
"PL2331LAGMVY1J","HGST HMS5C4040BLE640",334.291666666667,0,28,0,0,0
"PL2331LAGMVZ2J","HGST HMS5C4040BLE640",334.208333333333,0,28,0,0,0
"PL2331LAGMVZ3J","HGST HMS5C4040BLE640",334.208333333333,0,30,0,0,0
"PL2331LAGMVZ7J","HGST HMS5C4040BLE640",368.958333333333,0,31,0,0,0
"PL2331LAGMVZ8J","HGST HMS5C4040BLE640",346.25,0,28,0,0,0
"PL2331LAGMVZAJ","HGST HMS5C4040BLE640",334.291666666667,0,29,0,0,0
"PL2331LAGMVZJJ","HGST HMS5C4040BLE640",346.333333333333,0,28,0,0,0
"PL2331LAGMW00J","HGST HMS5C4040BLE640",306.5,0,24,0,0,0
"PL2331LAGMW06J","HGST HMS5C4040BLE640",307.291666666667,0,36,0,0,0
"PL2331LAGMW07J","HGST HMS5C4040BLE640",293.291666666667,0,30,0,0,0
"PL2331LAGMW08J","HGST HMS5C4040BLE640",368.958333333333,0,30,0,0,0
"PL2331LAGMW09J","HGST HMS5C4040BLE640",332.333333333333,0,28,0,0,0
"PL2331LAGMW0DJ","HGST HMS5C4040BLE640",293.208333333333,0,29,0,0,0
"PL2331LAGMW0MJ","HGST HMS5C4040BLE640",363.25,0,33,0,0,0
"PL2331LAGMW0RJ","HGST HMS5C4040BLE640",367.958333333333,0,32,0,0,0
"PL2331LAGMW0YJ","HGST HMS5C4040BLE640",367.916666666667,0,33,0,0,0
"PL2331LAGMW1BJ","HGST HMS5C4040BLE640",367.916666666667,0,33,0,0,0
"PL2331LAGMW1EJ","HGST HMS5C4040BLE640",369.041666666667,0,34,0,0,0
"PL2331LAGMW1GJ","HGST HMS5C4040BLE640",360.458333333333,0,27,0,0,0
"PL2331LAGMW1RJ","HGST HMS5C4040BLE640",332.541666666667,0,31,0,0,0
"PL2331LAGMW1ZJ","HGST HMS5C4040BLE640",306.5,0,29,0,0,0
"PL2331LAGMW21J","HGST HMS5C4040BLE640",293.208333333333,0,32,0,0,0
"PL2331LAGMW28J","HGST HMS5C4040BLE640",346.375,0,34,0,0,0
"PL2331LAGMW2HJ","HGST HMS5C4040BLE640",368.916666666667,0,30,0,0,0
"PL2331LAGMW2SJ","HGST HMS5C4040BLE640",334.333333333333,0,29,0,0,0
"PL2331LAGMW2UJ","HGST HMS5C4040BLE640",334.25,0,30,0,0,0
"PL2331LAGMW2VJ","HGST HMS5C4040BLE640",306.5,0,29,0,0,0
"PL2331LAGMW2YJ","HGST HMS5C4040BLE640",307.375,0,28,0,0,0
"PL2331LAGMW33J","HGST HMS5C4040BLE640",325.5,0,34,0,0,0
"PL2331LAGMW3DJ","HGST HMS5C4040BLE640",311.25,0,25,0,0,0
"PL2331LAGMW3JJ","HGST HMS5C4040BLE640",334.375,0,28,0,0,0
"PL2331LAGMW4DJ","HGST HMS5C4040BLE640",293.25,0,30,0,0,0
"PL2331LAGMW4SJ","HGST HMS5C4040BLE640",332.375,0,31,0,0,0
"PL2331LAGMW5KJ","HGST HMS5C4040BLE640",332.375,0,31,0,0,0
"PL2331LAGMW5RJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMW5SJ","HGST HMS5C4040BLE640",334.375,0,31,0,0,0
"PL2331LAGMW5VJ","HGST HMS5C4040BLE640",293.25,0,28,0,0,0
"PL2331LAGMW6EJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMW6MJ","HGST HMS5C4040BLE640",298.291666666667,0,30,0,0,0
"PL2331LAGMW6TJ","HGST HMS5C4040BLE640",306.5,0,30,0,0,0
"PL2331LAGMW79J","HGST HMS5C4040BLE640",332.333333333333,0,29,0,0,0
"PL2331LAGMW81J","HGST HMS5C4040BLE640",325.541666666667,0,29,0,0,0
"PL2331LAGMW86J","HGST HMS5C4040BLE640",346.291666666667,0,27,0,0,0
"PL2331LAGMW8HJ","HGST HMS5C4040BLE640",332.333333333333,0,32,0,0,0
"PL2331LAGMW8KJ","HGST HMS5C4040BLE640",346.375,0,32,0,0,0
"PL2331LAGMW8MJ","HGST HMS5C4040BLE640",307.291666666667,0,33,0,0,0
"PL2331LAGMW8TJ","HGST HMS5C4040BLE640",306.5,0,25,0,0,0
"PL2331LAGMW9MJ","HGST HMS5C4040BLE640",332.333333333333,0,30,0,0,0
"PL2331LAGMW9WJ","HGST HMS5C4040BLE640",311.333333333333,0,27,0,0,0
"PL2331LAGMWA9J","HGST HMS5C4040BLE640",334.25,0,30,0,0,0
"PL2331LAGMWAZJ","HGST HMS5C4040BLE640",333.916666666667,0,28,0,0,0
"PL2331LAGMWB2J","HGST HMS5C4040BLE640",311.333333333333,0,25,0,0,0
"PL2331LAGMWUYJ","HGST HMS5C4040BLE640",334.208333333333,0,28,0,0,0
"PL2331LAGMWVUJ","HGST HMS5C4040BLE640",334.333333333333,0,31,0,0,0
"PL2331LAGMWW4J","HGST HMS5C4040BLE640",332.333333333333,0,26,0,0,0
"PL2331LAGMWWJJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMWXHJ","HGST HMS5C4040BLE640",307.291666666667,0,34,0,0,0
"PL2331LAGMWXPJ","HGST HMS5C4040BLE640",306.458333333333,0,26,0,0,0
"PL2331LAGMX0NJ","HGST HMS5C4040BLE640",293.25,0,29,0,0,0
"PL2331LAGMX1XJ","HGST HMS5C4040BLE640",332.375,0,26,0,0,0
"PL2331LAGMX2JJ","HGST HMS5C4040BLE640",311.333333333333,0,29,0,0,0
"PL2331LAGMX2YJ","HGST HMS5C4040BLE640",363.375,0,28,0,0,0
"PL2331LAGMX3AJ","HGST HMS5C4040BLE640",334.208333333333,0,31,0,0,0
"PL2331LAGMX3ZJ","HGST HMS5C4040BLE640",307.333333333333,0,30,0,0,0
"PL2331LAGMX41J","HGST HMS5C4040BLE640",332.375,0,27,0,0,0
"PL2331LAGMX4GJ","HGST HMS5C4040BLE640",334.333333333333,0,30,0,0,0
"PL2331LAGMX6DJ","HGST HMS5C4040BLE640",346.291666666667,0,28,0,0,0
"PL2331LAGMX6WJ","HGST HMS5C4040BLE640",293.291666666667,0,29,0,0,0
"PL2331LAGMX7GJ","HGST HMS5C4040BLE640",325.5,0,27,0,0,0
"PL2331LAGMX7NJ","HGST HMS5C4040BLE640",306.458333333333,0,26,0,0,0
"PL2331LAGMX8AJ","HGST HMS5C4040BLE640",311.25,0,28,0,0,0
"PL2331LAGMX8JJ","HGST HMS5C4040BLE640",334.333333333333,0,27,0,0,0
"PL2331LAGMX8KJ","HGST HMS5C4040BLE640",325.458333333333,0,27,0,0,0
"PL2331LAGMX8RJ","HGST HMS5C4040BLE640",325.458333333333,0,28,0,0,0
"PL2331LAGMX90J","HGST HMS5C4040BLE640",306.333333333333,0,28,0,0,0
"PL2331LAGMX92J","HGST HMS5C4040BLE640",334.291666666667,0,29,0,0,0
"PL2331LAGMX96J","HGST HMS5C4040BLE640",306.291666666667,0,28,0,0,0
"PL2331LAGMX9BJ","HGST HMS5C4040BLE640",346.375,0,30,0,0,0
"PL2331LAGMX9DJ","HGST HMS5C4040BLE640",306.541666666667,0,30,0,0,0
"PL2331LAGMX9EJ","HGST HMS5C4040BLE640",332.333333333333,0,29,0,0,0
"PL2331LAGMX9PJ","HGST HMS5C4040BLE640",292.166666666667,0,29,0,0,0
"PL2331LAGMX9UJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMX9XJ","HGST HMS5C4040BLE640",306.458333333333,0,25,0,0,0
"PL2331LAGMXA0J","HGST HMS5C4040BLE640",306.5,0,32,0,0,0
"PL2331LAGMXBBJ","HGST HMS5C4040BLE640",368.333333333333,0,29,0,0,0
"PL2331LAGMXD6J","HGST HMS5C4040BLE640",325.458333333333,0,30,0,0,0
"PL2331LAGMXERJ","HGST HMS5C4040BLE640",298.291666666667,0,29,0,0,0
"PL2331LAGMXGBJ","HGST HMS5C4040BLE640",325.458333333333,0,30,0,0,0
"PL2331LAGMXHLJ","HGST HMS5C4040BLE640",249.416666666667,0,25,0,0,0
"PL2331LAGMXHVJ","HGST HMS5C4040BLE640",325.5,0,30,0,0,0
"PL2331LAGMXHWJ","HGST HMS5C4040BLE640",334.208333333333,0,29,0,0,0
"PL2331LAGMXJ3J","HGST HMS5C4040BLE640",311.25,0,25,0,0,0
"PL2331LAGMXK7J","HGST HMS5C4040BLE640",334.333333333333,0,28,0,0,0
"PL2331LAGMXLPJ","HGST HMS5C4040BLE640",334.333333333333,0,31,0,0,0
"PL2331LAGMXLRJ","HGST HMS5C4040BLE640",307.375,0,28,0,0,0
"PL2331LAGMXLTJ","HGST HMS5C4040BLE640",334.25,0,29,0,0,0
"PL2331LAGMXLVJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMXLYJ","HGST HMS5C4040BLE640",311.333333333333,0,25,0,0,0
"PL2331LAGMXM1J","HGST HMS5C4040BLE640",346.291666666667,0,29,0,0,0
"PL2331LAGMXM2J","HGST HMS5C4040BLE640",293.333333333333,0,31,0,0,0
"PL2331LAGMXM5J","HGST HMS5C4040BLE640",292.166666666667,0,29,0,0,0
"PL2331LAGMXM6J","HGST HMS5C4040BLE640",334.333333333333,0,30,0,0,0
"PL2331LAGMXM9J","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMXMAJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMXMDJ","HGST HMS5C4040BLE640",334.291666666667,0,26,0,0,0
"PL2331LAGMXMEJ","HGST HMS5C4040BLE640",334.333333333333,0,30,0,0,0
"PL2331LAGMXMJJ","HGST HMS5C4040BLE640",311.25,0,24,0,0,0
"PL2331LAGMXMNJ","HGST HMS5C4040BLE640",293.25,0,30,0,0,0
"PL2331LAGMXMRJ","HGST HMS5C4040BLE640",306.375,0,26,0,0,0
"PL2331LAGMXMSJ","HGST HMS5C4040BLE640",311.333333333333,0,29,0,0,0
"PL2331LAGMXMUJ","HGST HMS5C4040BLE640",307.291666666667,0,33,0,0,0
"PL2331LAGMXMVJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMXMZJ","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMXN1J","HGST HMS5C4040BLE640",311.333333333333,0,29,0,0,0
"PL2331LAGMXN2J","HGST HMS5C4040BLE640",346.333333333333,0,30,0,0,0
"PL2331LAGMXN4J","HGST HMS5C4040BLE640",346.375,0,30,0,0,0
"PL2331LAGMXN6J","HGST HMS5C4040BLE640",334.333333333333,0,33,0,0,0
"PL2331LAGMXNBJ","HGST HMS5C4040BLE640",293.291666666667,0,31,0,0,0
"PL2331LAGMXNDJ","HGST HMS5C4040BLE640",332.166666666667,0,31,0,0,0
"PL2331LAGMXNEJ","HGST HMS5C4040BLE640",293.25,0,30,0,0,0
"PL2331LAGMXNGJ","HGST HMS5C4040BLE640",346.333333333333,0,32,0,0,0
"PL2331LAGMXNHJ","HGST HMS5C4040BLE640",334.333333333333,0,33,0,0,0
"PL2331LAGMXNPJ","HGST HMS5C4040BLE640",306.333333333333,0,28,0,0,0
"PL2331LAGMXP8J","HGST HMS5C4040BLE640",300.25,0,31,0,0,0
"PL2331LAGMXPBJ","HGST HMS5C4040BLE640",311.291666666667,0,30,0,0,0
"PL2331LAGMXRZJ","HGST HMS5C4040BLE640",249.5,0,27,0,0,0
"PL2331LAGMXSBJ","HGST HMS5C4040BLE640",333.875,0,32,0,0,0
"PL2331LAGMXSLJ","HGST HMS5C4040BLE640",311.333333333333,0,27,0,0,0
"PL2331LAGMXTDJ","HGST HMS5C4040BLE640",346.333333333333,0,25,0,0,0
"PL2331LAGMXTHJ","HGST HMS5C4040BLE640",311.291666666667,0,29,0,0,0
"PL2331LAGMXTLJ","HGST HMS5C4040BLE640",293.333333333333,0,31,0,0,0
"PL2331LAGMXTMJ","HGST HMS5C4040BLE640",334.208333333333,0,30,0,0,0
"PL2331LAGMXTNJ","HGST HMS5C4040BLE640",292.125,0,31,0,0,0
"PL2331LAGMXTYJ","HGST HMS5C4040BLE640",334.25,0,29,0,0,0
"PL2331LAGMXU6J","HGST HMS5C4040BLE640",307.333333333333,0,30,0,0,0
"PL2331LAGMXUDJ","HGST HMS5C4040BLE640",298.291666666667,0,30,0,0,0
"PL2331LAGMXUGJ","HGST HMS5C4040BLE640",307.333333333333,0,30,0,0,0
"PL2331LAGMXULJ","HGST HMS5C4040BLE640",332.333333333333,0,32,0,0,0
"PL2331LAGMXVJJ","HGST HMS5C4040BLE640",307.375,0,27,0,0,0
"PL2331LAGMXVKJ","HGST HMS5C4040BLE640",325.541666666667,0,27,0,0,0
"PL2331LAGMXVVJ","HGST HMS5C4040BLE640",307.333333333333,0,29,0,0,0
"PL2331LAGMXVXJ","HGST HMS5C4040BLE640",307.291666666667,0,32,0,0,0
"PL2331LAGMXW0J","HGST HMS5C4040BLE640",307.333333333333,0,28,0,0,0
"PL2331LAGMXWYJ","HGST HMS5C4040BLE640",300.208333333333,0,34,0,0,0
"PL2331LAGMXWZJ","HGST HMS5C4040BLE640",325.541666666667,0,31,0,0,0
"PL2331LAGMXX2J","HGST HMS5C4040BLE640",334.333333333333,0,29,0,0,0
"PL2331LAGMXXEJ","HGST HMS5C4040BLE640",292.166666666667,0,29,0,0,0
"PL2331LAGMXYPJ","HGST HMS5C4040BLE640",334.333333333333,0,30,0,0,0
"PL2331LAGMXZRJ","HGST HMS5C4040BLE640",306.5,0,30,0,0,0
"PL2331LAGMY03J","HGST HMS5C4040BLE640",311.25,0,28,0,0,0
"PL2331LAGMY1RJ","HGST HMS5C4040BLE640",334.208333333333,0,29,0,0,0
"PL2331LAGMY3LJ","HGST HMS5C4040BLE640",249.458333333333,0,26,0,0,0
"PL2331LAGMY3YJ","HGST HMS5C4040BLE640",334.208333333333,0,30,0,0,0
"PL2331LAGMY46J","HGST HMS5C4040BLE640",346.291666666667,0,29,0,0,0
"PL2331LAGMY4AJ","HGST HMS5C4040BLE640",311.25,0,28,0,0,0
"PL2331LAGMY4SJ","HGST HMS5C4040BLE640",311.25,0,27,0,0,0
"PL2331LAGMY77J","HGST HMS5C4040BLE640",311.333333333333,0,31,0,0,0
"PL2331LAGMY7HJ","HGST HMS5C4040BLE640",249.416666666667,0,26,0,0,0
"PL2331LAGMY9BJ","HGST HMS5C4040BLE640",332.333333333333,0,30,0,0,0
"PL2331LAGMYAHJ","HGST HMS5C4040BLE640",334.375,0,32,0,0,0
"PL2331LAGMYB7J","HGST HMS5C4040BLE640",334.291666666667,0,28,0,0,0
"PL2331LAGMYBZJ","HGST HMS5C4040BLE640",334.333333333333,0,32,0,0,0
"PL2331LAGMYDBJ","HGST HMS5C4040BLE640",249.458333333333,0,26,0,0,0
"PL2331LAGMYDEJ","HGST HMS5C4040BLE640",306.375,0,25,0,0,0
"PL2331LAGMYDWJ","HGST HMS5C4040BLE640",333.875,0,29,0,0,0
"PL2331LAGMYE1J","HGST HMS5C4040BLE640",293.25,0,31,0,0,0
"PL2331LAGMYE3J","HGST HMS5C4040BLE640",332.166666666667,0,31,0,0,0
"PL2331LAGMYEAJ","HGST HMS5C4040BLE640",306.5,0,28,0,0,0
"PL2331LAGMYEEJ","HGST HMS5C4040BLE640",311.25,0,26,0,0,0
"PL2331LAGMYEGJ","HGST HMS5C4040BLE640",325.458333333333,0,31,0,0,0
"PL2331LAGMYEUJ","HGST HMS5C4040BLE640",293.291666666667,0,27,0,0,0
"PL2331LAGMYG6J","HGST HMS5C4040BLE640",332.166666666667,0,30,0,0,0
"PL2331LAGMYGBJ","HGST HMS5C4040BLE640",292.125,0,30,0,0,0
"PL2331LAGMYGXJ","HGST HMS5C4040BLE640",249.458333333333,0,27,0,0,0
"PL2331LAGMYH3J","HGST HMS5C4040BLE640",346.333333333333,0,28,0,0,0
"PL2331LAGMYHEJ","HGST HMS5C4040BLE640",306.375,0,27,0,0,0
"PL2331LAGMYHNJ","HGST HMS5C4040BLE640",346.333333333333,0,29,0,0,0
"PL2331LAGMYHRJ","HGST HMS5C4040BLE640",334.375,0,32,0,0,0
"PL2331LAGMYHUJ","HGST HMS5C4040BLE640",332.333333333333,0,31,0,0,0
"PL2331LAGMYHZJ","HGST HMS5C4040BLE640",332.375,0,31,0,0,0
"PL2331LAGMYJ3J","HGST HMS5C4040BLE640",306.375,0,28,0,0,0
"PL2331LAGMYJ8J","HGST HMS5C4040BLE640",346.333333333333,0,28,0,0,0
"PL2331LAGMYJGJ","HGST HMS5C4040BLE640",307.291666666667,0,34,0,0,0
"PL2331LAGMYJJJ","HGST HMS5C4040BLE640",311.25,0,26,0,0,0
"PL2331LAGMYJKJ","HGST HMS5C4040BLE640",292.125,0,32,0,0,0
"PL2331LAGMYJRJ","HGST HMS5C4040BLE640",325.458333333333,0,31,0,0,0
"PL2331LAGMYKDJ","HGST HMS5C4040BLE640",325.5,0,27,0,0,0
"PL2331LAGMYKGJ","HGST HMS5C4040BLE640",325.458333333333,0,30,0,0,0
"PL2331LAGMYKPJ","HGST HMS5C4040BLE640",306.291666666667,0,28,0,0,0
"PL2331LAGMYKYJ","HGST HMS5C4040BLE640",332.375,0,29,0,0,0
"PL2331LAGMYL0J","HGST HMS5C4040BLE640",307.333333333333,0,27,0,0,0
"PL2331LAGMYL5J","HGST HMS5C4040BLE640",334.208333333333,0,26,0,0,0
"PL2331LAGMYL7J","HGST HMS5C4040BLE640",306.375,0,29,0,0,0
"PL2331LAGMYLKJ","HGST HMS5C4040BLE640",292.166666666667,0,28,0,0,0
"PL2331LAGMYNDJ","HGST HMS5C4040BLE640",311.333333333333,0,28,0,0,0
"PL2331LAGMYPMJ","HGST HMS5C4040BLE640",334.333333333333,0,32,0,0,0
"PL2331LAGMYRDJ","HGST HMS5C4040BLE640",334.333333333333,0,29,0,0,0
